1.125137045963400806e-01,-1.524161055037560608e-01,3.970764111195549950e-01,9.087140896847966109e-01,8.952588847136858964e-04,4.578448361185143867e+00,7.848090233199144228e-01,4.376496750004316141e+02,1.543171764285015402e-01,3.976858875511934457e+02,4.155350196370991012e-01,1.413574596665920780e-01,5.942048831923657737e+00,-2.443020692669609362e-01,1.003494075402990626e+00
5.568727452800864390e-03,-2.252015591133002537e-01,5.603109339111594922e-03,9.136689703505296301e-01,4.418428228863866686e-02,4.759358153840119066e+00,9.993162236217704164e-01,4.377919185502842652e+02,1.526190837533729638e-01,4.019752785228598100e+02,4.442821292914281295e-01,1.275366559914458131e-01,5.944641381167906857e+00,-1.617971506447588581e-01,1.000980666171425781e+00
5.255373924676285530e-02,-2.354714094852383977e-01,2.323262988037642884e+01,8.953695330137768638e-01,6.203613997937940105e-02,7.632249441093441611e+00,9.597255057989472204e-01,4.376418966079220354e+02,1.528661299492528602e-01,4.378902576806372622e+02,4.364501137224863769e-01,1.244882800857282507e-01,5.005123460236040600e+00,-1.799660607583392080e-01,1.000710800637562015e+00
5.446617974397256756e-02,-2.332305791713880916e-01,4.053659424471624817e+01,9.108400162336551809e-01,5.172776552863728346e-03,4.858902251192545485e+00,7.689004799355441122e-01,4.378003177432928510e+02,1.504392799728666019e-01,4.373446032365473002e+02,4.451632540791317649e-01,1.275840541992953880e-01,5.939101647180235588e+00,-1.650580442046388763e-01,1.000839178051484479e+00
8.230341435545393547e-02,-2.270682273068705126e-01,1.617864738317793538e+00,9.354676145249709585e-01,2.759336740681562344e-02,5.198774030981152094e+00,9.974949658137272079e-01,4.377800997222311139e+02,1.521514756714669458e-01,3.972050680434386436e+02,4.058188193551129919e-01,1.232735023580843470e-01,6.043600863792272015e+00,-2.330936813834987020e-01,1.000694444492498558e+00
1.877988778211478471e-03,-2.239002232130258563e-01,2.585405546887149697e+01,8.826257665559030796e-01,1.720531044398713669e-02,4.569587525444074316e+00,8.988158200063636194e-01,4.377569510054206035e+02,1.625379772418200086e-01,4.377085898743575285e+02,4.716079766451554134e-01,1.302500490506603159e-01,5.939204636508634394e+00,-1.919357752068255596e-01,1.000018611364711818e+00
3.954113316699855996e-03,-2.423864146094934502e-01,4.124804122755448077e+01,8.826257665559030796e-01,2.092639175869843299e-03,7.641213864274856604e+00,8.269055812573734565e-01,4.375043072587318420e+02,1.615229381214926541e-01,4.373595258911753945e+02,4.716079766451554134e-01,1.306221864318417303e-01,5.979784137789327048e+00,-1.917886661571427953e-01,1.000676743372994837e+00
1.941201612504020457e-01,-2.347297305353239494e-01,2.669924614785991324e+01,8.923288027238535092e-01,7.063206283656457522e-03,7.636785377802217667e+00,9.439905278999499716e-01,4.377628890457077659e+02,1.520745775990308690e-01,4.379344250384063457e+02,4.044830268622581215e-01,1.308143506669859624e-01,5.029982020644407470e+00,-1.605111935282036439e-01,1.000025078656156197e+00
1.975223740133059125e-01,-2.222595802337441195e-01,2.650503872363135471e+01,8.887739580194903288e-01,9.727811957620889974e-03,7.638061167035245624e+00,6.937130692507845753e-01,4.377628890457077659e+02,1.520296693381773534e-01,4.357869747573367931e+02,4.043174892726583147e-01,1.318637144700745834e-01,5.029580806531688708e+00,-2.432599700722938574e-01,1.000109193528020857e+00
6.457170178278682756e-04,-1.890115775286368704e-01,2.418773612459693134e-02,8.826257665559030796e-01,5.834998068823108591e-02,7.632028371823996515e+00,8.281129160423142954e-01,4.376176925881520674e+02,1.511525275680581371e-01,4.203284285395278062e+02,4.565710293497673988e-01,1.303210713938778020e-01,5.942176567970075318e+00,-2.023913462612794978e-01,1.000055852365610898e+00
8.210917698144644394e-03,-2.424085540394438076e-01,4.124804122755448077e+01,9.112169959589209167e-01,2.326358077281526823e-03,7.728504984437022607e+00,7.688194822510604487e-01,4.377965331983148189e+02,1.502358191911766228e-01,4.373602113387049144e+02,4.747635307582437902e-01,1.258315352527436815e-01,5.979784137789327048e+00,-1.917886661571427953e-01,1.000676743372994837e+00
1.604548022503622662e-02,-2.489451225442244897e-01,2.836345446507203150e+01,8.976697173774101923e-01,2.753279000315505404e-02,6.973535609883903419e+00,9.446159334355416215e-01,4.376032702007067883e+02,1.446003967115697120e-01,4.379323679203759525e+02,4.377377980757061193e-01,1.240541295069070710e-01,5.030044706715858460e+00,-1.479880462185952095e-01,1.000775246539578500e+00
4.981652629659549802e-02,-2.239002232130258563e-01,3.737496043819414382e+01,8.813714751723742413e-01,5.209211692882528312e-03,4.855918695512795757e+00,8.366886984148772521e-01,4.377569510054206035e+02,1.625379772418200086e-01,4.368920381807869830e+02,4.668240636898258744e-01,1.313214567357595397e-01,5.939204636508634394e+00,-1.920393855051874543e-01,1.000124045328633526e+00
1.165385533594713308e-01,-2.223028375183918048e-01,2.580677754053284190e+01,8.912510133804951717e-01,3.864074607492632915e-03,7.506677267422431576e+00,9.848601047611987847e-01,4.377888339794492936e+02,1.536397998186889990e-01,4.379058059464930466e+02,4.752243578427648996e-01,1.313957726906694601e-01,5.204886347580218953e+00,-1.577049441159651122e-01,1.000653861211384221e+00
1.421726042646745125e-01,-2.351303071214128071e-01,2.597339877021157406e+01,8.912147654266455721e-01,9.002878589972085691e-03,8.088920516407343442e+00,9.503994681592987659e-01,4.378141409951010701e+02,1.536943776318157595e-01,4.379322987979886648e+02,4.114205662750530790e-01,1.155522908673604771e-01,5.037641982262694995e+00,-1.440308971315799047e-01,1.000078212685685752e+00
8.230341435545393547e-02,-2.299856790977773124e-01,1.617864738317793538e+00,9.357626535454646177e-01,2.759336740681562344e-02,5.198774030981152094e+00,9.974949658137272079e-01,4.376217805846873716e+02,1.521514756714669458e-01,3.981505995410003038e+02,4.058188193551129919e-01,1.050116708218418599e-01,6.043600863792272015e+00,-2.110882971366202787e-01,1.000694444492498558e+00
1.113614961845518364e-01,-1.524161055037560608e-01,3.970764111195549950e-01,9.229424908586275622e-01,8.881535196148319889e-04,4.578448361185143867e+00,7.848090233199144228e-01,4.376496750004316141e+02,1.543171764285015402e-01,3.993554996519667952e+02,4.155350196370991012e-01,1.234796931969017464e-01,5.941850279701514026e+00,-2.443020692669609362e-01,1.003301183657288043e+00
3.947291145564826159e-03,-9.776341554719863991e-02,1.338633189464540241e+00,9.234395945309643583e-01,1.323586550424101773e-03,7.675333017738175556e+00,6.875325368051803387e-01,4.377023086841788313e+02,1.585995436546020210e-01,4.090887495267073746e+02,4.041069415429004996e-01,1.238142097388586493e-01,5.497831662589539370e+00,-2.346924584487516952e-01,1.000105246004448389e+00
1.930327783761962568e-01,-8.983428275055956036e-02,4.034292014542151250e-02,9.485100163823739772e-01,3.011087601409623022e-03,7.703025017216536874e+00,9.044587331652795825e-01,4.376325810069574231e+02,1.484798059392440361e-01,4.092528457866253575e+02,4.046317893720728920e-01,1.206296224643817472e-01,5.122981327146154840e+00,-2.129920032469230506e-01,1.000930663350213079e+00
1.913600918597745115e-01,-2.064214608751915869e-01,2.580557765018171423e+01,9.081230716868582409e-01,3.481609082204583511e-02,7.658982094469423352e+00,9.421376145376190170e-01,4.377842450566191133e+02,1.521828855956895432e-01,4.379040658947051838e+02,4.352754921859697257e-01,1.241345508374571555e-01,5.138685711353137009e+00,-9.484413608020332564e-02,1.000011787023515009e+00
9.423989106622371326e-03,-1.693302270576628188e-01,1.886629117257051513e+00,9.367740519803927635e-01,3.011087601409623022e-03,7.657590185536125027e+00,8.992271206291392316e-01,4.376316955970733034e+02,1.537660176802503054e-01,4.095856787741833500e+02,4.044983020101696192e-01,1.232499709959044704e-01,5.034423243719098551e+00,-1.545621659645319002e-01,1.000063720314255944e+00
8.028660216933931892e-02,-1.435907619358524900e-01,5.531688360681696892e-02,9.391162936023860208e-01,3.011087601409623022e-03,5.097280022988274872e+00,9.920973996355719748e-01,4.376402419431166209e+02,1.485476181810413410e-01,4.092726442824921378e+02,4.008574818921710747e-01,1.232998560346870026e-01,5.944918660145261491e+00,-2.116219247566385186e-01,1.000175021741703141e+00
5.082029765199697069e-02,-2.174358285043060390e-01,4.411950276455473841e+01,9.273727628131586131e-01,5.172776552863728346e-03,7.349332151910170197e+00,9.936936874564944455e-01,4.378003177432928510e+02,1.384456187706653019e-01,4.373446032365473002e+02,4.450604221840419039e-01,1.308854223987671872e-01,5.939101647180235588e+00,-1.652244181212361995e-01,1.000853088247726896e+00
2.738718480449683357e-01,-1.587825730330415241e-01,2.267001783410227400e-02,9.310976679234688191e-01,9.068151420273844188e-02,4.684409410275420349e+00,9.957071946414030039e-01,4.377896791085083237e+02,1.544781946584287413e-01,4.084405061624307223e+02,4.155476879574826476e-01,1.359436812946080986e-01,5.450035972083793645e+00,-2.457065451640547404e-01,1.000718624804105117e+00
1.400401751340112078e-01,-1.434731702199128212e-01,2.957795828644451674e+00,9.400606021980916216e-01,1.309126147791586994e-02,5.932477351259072051e+00,9.159640058998463896e-01,4.376170008216311658e+02,1.524831985115759625e-01,4.085519436747108557e+02,4.168898101833551917e-01,1.026196900051829231e-01,5.463614237828960718e+00,-2.097190439883112600e-01,1.000027745792595679e+00
3.885602711550135979e-02,-2.174358285043060390e-01,4.053659424471624817e+01,9.272534789457224091e-01,5.172776552863728346e-03,4.591199913456978976e+00,6.892776127424590227e-01,4.378003177432928510e+02,1.557138612067533456e-01,4.373446032365473002e+02,4.451632540791317649e-01,1.311303519905920867e-01,5.939101647180235588e+00,-1.649335906817579189e-01,1.000001038501677764e+00
1.914285357573710933e-01,-2.382188979754761016e-01,2.583011960597842105e+01,8.914554029044711170e-01,2.458830715305757031e-02,5.113287190503119639e+00,9.937798365957077884e-01,4.375549151920929489e+02,1.507633039918434559e-01,4.359402336553257555e+02,4.604726409203553916e-01,1.309586592757419898e-01,5.971105651405464343e+00,-1.564415640053294365e-01,1.000078962845420083e+00
5.446617974397256756e-02,-2.332305791713880916e-01,4.053659424471624817e+01,9.392442121656804366e-01,5.225650591056670707e-03,4.858902251192545485e+00,7.689004799355441122e-01,4.378041166963865862e+02,1.504392799728666019e-01,4.373446032365473002e+02,4.451632540791317649e-01,1.275840541992953880e-01,5.939101647180235588e+00,-1.190175493077932772e-01,1.000356669601116355e+00
8.028660216933931892e-02,-1.435907619358524900e-01,3.072206890918976335e-02,9.391456793819823456e-01,3.011087601409623022e-03,5.097280022988274872e+00,9.880248144051470005e-01,4.376402419431166209e+02,1.485476181810413410e-01,3.996827107967846473e+02,3.921864499927142367e-01,1.234024582381191559e-01,5.978587648347016170e+00,-2.123937388875276056e-01,1.000175021741703141e+00
1.947444938595602540e-02,-1.587825730330415241e-01,2.969470725422648782e-01,9.310976679234688191e-01,8.496571517208302560e-02,4.684409410275420349e+00,9.923118499111428514e-01,4.376346341306759768e+02,1.659502133083242958e-01,4.092180351044916620e+02,4.155476879574826476e-01,1.359097885349681567e-01,5.941405304375182439e+00,-2.120578654089510795e-01,1.000176188332483784e+00
1.914423101972811125e-01,-2.348478283638686104e-01,2.581072275852502429e+01,9.076143092293283976e-01,2.402850632881053331e-03,7.658681532729902486e+00,9.499418502094160166e-01,4.377842450566191133e+02,1.521205662693533578e-01,4.379040658947051838e+02,4.365163994849814988e-01,1.241345508374571555e-01,5.144012499020471196e+00,-9.484413608020332564e-02,1.000023809684839948e+00
1.859438905046679191e-01,-2.223028375183918048e-01,2.580677754053284190e+01,8.914674197806179423e-01,2.680263224214776956e-03,7.467769774919303494e+00,9.932388473606899026e-01,4.377888339794492936e+02,1.640045368698714867e-01,4.379058059464930466e+02,4.044923659504028879e-01,1.309857994439716788e-01,5.204886347580218953e+00,-1.560226927757071003e-01,1.000081725406163358e+00
5.014951398408871996e-02,-2.328544214470930629e-01,3.653331795114857528e+01,9.377092621391908134e-01,6.130413919636733960e-02,4.860583111432994485e+00,8.581012696487587688e-01,4.377913601486740163e+02,1.430826131946389412e-01,4.368426752139762357e+02,4.377241824829096184e-01,1.280346360821550400e-01,5.040479424496501437e+00,-1.387492283800212667e-01,1.000849348116597648e+00
3.947291145564826159e-03,-9.776341554719863991e-02,1.338633189464540241e+00,9.234395945309643583e-01,1.323586550424101773e-03,7.675333017738175556e+00,6.875325368051803387e-01,4.377023086841788313e+02,1.585995436546020210e-01,4.090887495267073746e+02,4.041069415429004996e-01,1.269720585129469614e-01,5.497831662589539370e+00,-2.346924584487516952e-01,1.000105246004448389e+00
1.222845907187490727e-01,-2.240568026871398721e-01,3.273806315029221992e+01,8.816788369548316240e-01,3.916038695922521157e-02,4.597936740174988657e+00,9.969689590364549936e-01,4.377672553000710423e+02,1.656017965745467391e-01,4.370987796356632202e+02,5.190921921810343065e-01,1.314087517758624479e-01,5.944665687253172237e+00,-1.376104783272246723e-01,1.000668203680942447e+00
1.875254437669087171e-01,-1.244722590406680124e-01,2.950446156192955138e-01,9.318891594714971971e-01,3.011087601409623022e-03,7.557844429033447220e+00,8.191321353405761618e-01,4.376576984235994132e+02,1.536704668567974996e-01,4.000901166207198116e+02,4.029437109391071914e-01,1.248825759341726932e-01,5.977726141039150676e+00,-2.144291678358678510e-01,1.000725600631101608e+00
1.940647239172468008e-01,-2.212827132709279387e-01,2.581058300834854435e+01,8.961899852680567102e-01,1.103325575717964066e-02,7.560440222913718422e+00,6.862414565196984784e-01,4.377916290528658578e+02,1.520762061735545512e-01,4.379037161944424952e+02,4.044233650519439838e-01,1.196964122239561057e-01,5.032315194595362584e+00,-1.672506430246707976e-01,1.000023635207091699e+00
1.400401751340112078e-01,-1.434731702199128212e-01,1.681396316671271096e+00,9.400606021980916216e-01,1.309126147791586994e-02,5.932477351259072051e+00,9.159640058998463896e-01,4.376170008216311658e+02,1.524831985115759625e-01,4.085519436747108557e+02,4.168898101833551917e-01,1.026196900051829231e-01,5.463614237828960718e+00,-2.097190439883112600e-01,1.000027745792595679e+00
1.859438905046679191e-01,-1.602176853592282846e-01,2.706574553532124128e+01,8.914674197806179423e-01,2.680263224214776956e-03,7.467769774919303494e+00,9.394729793003709917e-01,4.377888339794492936e+02,1.641281521350947126e-01,4.379058059464930466e+02,4.157105447271525756e-01,1.357385075750746073e-01,5.204886347580218953e+00,-1.560226927757071003e-01,1.000081725406163358e+00
1.222687581647673299e-01,-2.468397800949146126e-01,2.214772146074744086e+01,9.313330780544092358e-01,4.832535181071533764e-02,4.606015294666071291e+00,9.554318785946960269e-01,4.377816267960382675e+02,1.423109141869645378e-01,4.289736688478697033e+02,4.349527864537635069e-01,1.302979980641042201e-01,5.026259602191657017e+00,-1.394974620045344171e-01,1.000021693022798752e+00
2.061741040090581123e-01,-2.239037998919263528e-01,2.603987696255926565e+01,8.921964425994276526e-01,8.109939121802771031e-03,7.440804887227049136e+00,9.316517896038531976e-01,4.377905966169909107e+02,1.521205662693533578e-01,4.379325352604412274e+02,4.044233650519439838e-01,1.255435057129361265e-01,5.081700864838000875e+00,-1.582828002008402901e-01,1.000023948749847236e+00
3.947291145564826159e-03,-1.580749849749009117e-01,1.338633189464540241e+00,9.234395945309643583e-01,1.323586550424101773e-03,7.675333017738175556e+00,6.952236342241973066e-01,4.377084706113282095e+02,1.544628679082337419e-01,4.090887495267073746e+02,4.038007976298528257e-01,1.269720585129469614e-01,5.497831662589539370e+00,-2.339863052019980905e-01,1.000106803179286352e+00
1.975210489364729316e-01,-2.291096246568369577e-01,2.414739719558396658e+01,8.887521803057917280e-01,9.727811957620889974e-03,7.660326996027181146e+00,7.189932057846386559e-01,4.377628890457077659e+02,1.521136455456705561e-01,4.357869747573367931e+02,4.044803658131346236e-01,1.307494002205131511e-01,5.029737737998423164e+00,-2.303116924787851627e-01,1.000106595224869110e+00
3.522256217315264393e-02,-2.259885843747937439e-01,2.701639290636944679e+01,8.399041258613471062e-01,4.306040677415573503e-02,4.716777314509548624e+00,9.925412144279726068e-01,4.377892354365214374e+02,1.233927087952541995e-01,4.381635532482952726e+02,4.925164806082393820e-01,1.228716007931880683e-01,5.032325552257144174e+00,-2.068387403377698885e-01,1.031506390029432119e+00
